1.000000000000000000e+00,1.099537934129640182e-01,1.014992647135384285e-01,2.971842366389959578e-01,-6.038602397903869434e-02,-8.114688858167795615e-03,1.319414553485132036e+00,8.116755762701597376e-01,1.528827608438654284e-02,2.046398862175620170e-01,1.888090354518795033e+00,9.503576090799885634e-01,-6.751017536570700361e-01,1.446844803868279961e+00,2.304419228218892002e+00,1.508137101028436677e-01,-1.371397087967466399e+00,2.009085741153193716e-01,1.144204538948009997e+00,-3.732735953298449427e-02,1.823766800976809987e+00
1.000000000000000000e+00,1.057887794588984409e+00,-3.621338099483585315e-01,7.065201199895428941e-01,-3.553216477341263335e-01,3.106166225956139559e-01,5.165247567270939699e-01,-1.321596199169527419e-01,1.195539341566022706e+00,4.333909719914883496e-01,4.737661370271029071e-02,1.382558343276074631e-01,1.779705511047105837e+00,4.782523652737558084e-01,1.738151366030587397e+00,-1.348055532939175238e-01,-1.987933885873679196e-01,-6.246657087670178798e-01,1.642416358512458263e+00,1.549688133647838306e+00,2.162320755807385808e+00
1.000000000000000000e+00,-1.210429370269801019e+00,1.156183838562176991e-01,9.088403627806402874e-01,1.127167216800584626e+00,7.621643764204075744e-01,4.742139472498808628e-01,7.164449762385006748e-01,1.147098717069998441e+00,2.641322955709429543e+00,-5.522271778427716438e-01,1.323764743426729895e+00,1.052766533810937322e+00,9.009843301625551915e-01,1.164896262756302203e+00,1.210887112218517470e-01,2.976356592309423177e-01,-3.804208947514960415e-01,1.436403421525195068e+00,1.240672297832902338e+00,1.175619126547341242e+00
1.000000000000000000e+00,-4.034771912418106954e-01,2.064829760554272031e+00,-3.197504088857597848e-01,-5.573604479170143344e-01,-5.895671372063815419e-02,5.647440988776493143e-01,6.576659656202630266e-01,1.099329329782811948e+00,8.044987375664236495e-02,2.078227834249663786e-01,8.187015504586939718e-01,7.189169964170718519e-01,7.053482068579985942e-01,1.243617344421563908e+00,-2.925302314846256468e-02,3.815098664197507650e-01,-9.515393721514499026e-01,1.016380635816970246e+00,6.241397790994808181e-01,-8.119041830477214949e-01
1.000000000000000000e+00,1.096723055885985509e+00,1.219684214781781018e+00,7.544196938316236611e-01,1.251716612646231575e+00,9.738552994772562421e-01,9.809990501072523017e-01,1.069794781421792296e+00,6.171869977122459439e-01,1.778481628715599339e+00,2.433692312560422344e-01,8.445899219174156647e-01,7.047394115854088703e-01,2.095578155369811402e+00,1.049368211409682061e+00,2.002828863936763626e-01,-1.859522081034974406e-01,2.355451252966071773e-01,6.306503279831667808e-01,1.583785097960945798e+00,1.886011949624932793e-01
1.000000000000000000e+00,-3.480670865287855964e-01,2.289747504579096926e+00,1.719441559974667300e+00,2.355341009463232549e+00,2.991188708133624141e-01,-3.722117282675098116e-01,9.752364807508033806e-01,1.043348495532673281e-01,-6.517027322412030088e-01,6.085389751533321068e-02,7.818211275090555246e-01,1.077224182519197715e+00,6.227231223989342368e-01,8.216409577566945455e-01,-1.602527104846808159e-01,4.090250767224221096e-01,1.460279077060605779e+00,2.358942502710145162e-01,1.714500934868690596e+00,1.329611396595062001e+00
1.000000000000000000e+00,7.225780829563904772e-02,7.245790209970592866e-01,1.493780881801959781e+00,9.213646541631437259e-01,4.713659207699867348e-01,2.162926521367190880e+00,-9.876544845503631986e-02,1.338736649725275507e+00,1.336726814100949401e+00,-1.792534491267078200e-02,1.265542671169162414e+00,5.473357367515850891e-01,-5.321864298818922423e-01,-7.726307145528352738e-01,6.091381998444579671e-02,2.921242753689425320e-01,4.000731049593484606e-02,8.816303607779306661e-01,2.125183975070298326e-01,4.054036711575599861e-01
1.000000000000000000e+00,1.852138001662723132e+00,6.480790411009846874e-01,-5.270737463607934048e-01,-6.086452213186491766e-01,1.040503532947812504e+00,2.619170797993588096e+00,4.978314152017618843e-01,3.782600984046985970e-01,3.111068575087329036e-01,4.080670382207189917e-01,1.250872418895126126e+00,8.246282267721972703e-01,2.345992618341219416e-02,8.470173980522341939e-01,1.388699841371643651e-01,-2.113097898831536176e-02,5.688567416288741185e-01,-1.664146748251682517e-02,1.851551819232064577e-01,6.046989111694534014e-01
1.000000000000000000e+00,1.320777242743929047e+00,9.415588405953732032e-01,1.501464486271287813e+00,-9.761632146759749995e-01,4.473383769283146294e-01,1.233514735141148400e+00,4.173692489362688662e-01,1.014669582074235743e+00,1.484257112650510857e+00,-1.235172392969253186e-01,6.459381832979748106e-01,3.315101721091434639e-01,-1.541844391816418192e-01,7.926885300791596256e-01,-4.973319335586966899e-02,-1.361007055760699719e-02,-6.258004219477842911e-01,1.095480335074030531e+00,-1.971037979222013403e-01,-2.063485509161034903e-01
1.000000000000000000e+00,-9.213423583101076897e-02,1.269904759008841477e+00,1.009983469421610325e+00,1.518582163314647016e+00,4.237623904891087978e-01,1.132838205650040342e+00,1.850666819777127270e-01,7.241392656238492265e-01,1.007377212101699504e+00,4.679870775955675688e-01,9.145197083646534608e-01,-5.555248413063000879e-01,4.193101720530166832e-01,1.159499624014941777e+00,-1.577300047789087778e-01,1.591774833897650954e+00,-6.198841505840985144e-01,1.349976500417136460e+00,-1.238214681774014281e+00,-2.317338909683911430e-01
1.000000000000000000e+00,1.749659917436843237e+00,-9.461025242809414371e-01,5.117573574171239148e-01,6.256858284695087091e-01,6.357334093597264424e-01,1.220785163447143828e+00,5.876058269298717329e-02,-1.736256914498933046e+00,1.494539810069828389e+00,-6.853033938033117334e-01,2.846570048412878640e-01,5.523708280923436131e-01,5.005848933684761137e-01,-1.436174380945423046e-01,4.005034883474712371e-01,3.018271928421542016e-01,-2.227731543769840838e-01,1.422251243040939084e+00,2.344704456637082268e-01,2.432920685896942103e-01
1.000000000000000000e+00,1.207282371072883054e+00,-8.653761908640889011e-02,1.985406443473193838e-01,1.288300490494456607e+00,5.662494039657246514e-01,-1.474601525954772896e-01,7.813423759829076776e-01,-5.271121741612126987e-01,7.869697623647275986e-01,4.927043871376836082e-01,4.006437817988277583e-01,7.872026725356742194e-01,-3.643743449242601296e-01,3.460176313027243378e-01,6.423281038301896506e-02,-5.326750316119666095e-01,-5.785987212516023881e-01,8.530837434647156048e-01,4.115012476229971683e-01,1.692300790877604211e+00
1.000000000000000000e+00,2.941784277548802340e-01,1.488113765633435115e+00,3.047159555062339820e-01,3.797937361177435855e-01,4.662463136963008736e-01,1.261422634411480059e+00,7.058572223335661810e-01,1.546544921002776629e+00,-8.753980437367037126e-02,1.055595341256058139e-01,1.019693369469562461e+00,1.662196411629360826e+00,2.407316018469687346e-01,2.477604649765452471e-02,3.715803735992908585e-01,-3.541983265362561722e-02,4.721853513606664721e-01,1.158639100228430641e+00,1.511340215009320920e+00,1.311314105850655665e+00
1.000000000000000000e+00,1.846568519576731182e+00,2.953109283507937999e+00,6.241855130685139974e-01,-8.270172368996596690e-01,5.449554645473123626e-01,-1.378107616091972965e+00,-9.277007099109302324e-02,1.599296641461522617e+00,1.064793312765710764e+00,5.749283757907244219e-01,1.030423052624977576e+00,-1.540865900686107848e+00,9.372437554205048649e-01,6.945687862533277412e-01,2.685888913158667179e-01,7.994170455419713495e-01,-4.565527532563595225e-01,1.693860668100727551e+00,-2.211508635820403246e+00,1.505230334278617299e+00
1.000000000000000000e+00,-1.137734963140730748e+00,2.918085625819712980e+00,1.321539621458079683e+00,1.977820990754849406e-01,3.583344100495007845e-01,-9.717671053131619052e-01,2.299286031046228473e-01,1.862185254552144453e-01,9.217724511032343582e-01,6.712359601723881797e-01,4.000670443811637500e-01,-1.231724806460389843e+00,1.457060950412780054e+00,1.749258961294731574e+00,2.333202176348244394e-01,9.001327707084234575e-01,1.769239282013301162e+00,5.033696778889513723e-01,1.903249541617738405e+00,1.308780538807220672e+00
1.000000000000000000e+00,-4.085216006607933492e-01,1.530311507685021555e+00,3.688645667836660813e-01,-2.824565313129717703e-01,4.652415347918882893e-01,1.512337856072230924e+00,1.128157055004232800e+00,1.400088498469021170e+00,1.580961988875447144e+00,-3.113272971056065264e-01,-1.421508517234166824e-01,4.124671454775800106e-01,1.211737367993565684e+00,1.261475980475826431e+00,2.256790125566214278e-01,-5.179320170472545559e-01,-1.883394246534354499e-01,3.885067955954490948e-01,1.507058048823900709e+00,1.511063834701245057e+00
1.000000000000000000e+00,-1.201676177262779532e+00,1.548232053264938068e+00,-2.872974113778427041e-01,1.263506832935015645e+00,2.608775255965486428e-01,-1.207867396991172404e-01,7.927426502364840477e-01,7.244897532736124246e-01,1.005774023555549679e+00,7.561427640251857651e-01,1.574591957372250661e+00,-7.531431402936419328e-01,7.793474281917917024e-01,1.512778706256962646e+00,-2.143670882393558241e-01,-5.010721308828924858e-01,4.185906910517337431e-01,1.009858634812705436e+00,9.141635289249234742e-01,4.072213812119512832e-01
1.000000000000000000e+00,-2.703344164969222474e-01,1.314279177762879947e+00,7.769830996922989508e-01,-2.060722464402737764e-01,4.965193644013279894e-01,6.847676048319578657e-01,1.004049949366390138e+00,1.891223436665157021e-01,9.077432560584703936e-01,7.028916752843225035e-01,7.144273173864919002e-01,2.985274958021519320e-01,9.804924143506721368e-02,1.255516226183591710e+00,3.855375828864595483e-02,5.021956358495159867e-01,-2.629921657917649314e-01,1.027498462176835048e+00,-9.990439606826116981e-01,-1.423374664051071381e+00
1.000000000000000000e+00,6.087795825201576250e-01,8.774468624257136806e-02,5.771540632588857411e-01,4.745938576293268207e-02,4.916912881491755094e-01,1.124856843159944386e+00,1.033441220742324362e-01,2.729308138910063741e-01,1.672363246283910865e+00,1.009871942957248248e+00,8.554661991822207767e-01,1.111901070162582661e+00,1.442999176242010684e+00,1.034791284378131948e+00,8.739356402037434801e-02,8.445278665580074895e-01,-4.078291462464218586e-01,-3.891048676308964671e-01,1.524949976374589067e+00,1.173215403890197850e+00
1.000000000000000000e+00,9.264190892217030182e-01,1.400275630522987758e+00,8.595986259420766995e-01,-4.394968994748563729e-01,4.270402345868130611e-01,7.487945656299265229e-01,5.356620302586487803e-01,1.268087825080449704e+00,1.336314038873718912e+00,-9.667956279728791014e-01,1.356118181216921847e+00,-1.464179373204749224e-02,-5.707393551711202884e-01,7.282333706855533828e-01,-2.020811487182516686e-01,3.700818444175846267e-01,-1.020221609435173704e+00,6.217880958912465061e-01,2.834882741461631217e-01,3.393106124857114825e-02
1.000000000000000000e+00,9.442098640233391738e-01,4.353452301641158595e-02,1.131327298759017497e+00,-5.918592905181311314e-01,1.864099609606179597e-01,8.605508128234118370e-02,1.031764824619426202e+00,-2.990255640721118935e-01,1.319080730762682174e+00,3.836657837815454775e-01,1.710559401861568185e+00,-7.159279790846273528e-01,-2.457313172707087379e-01,2.570569067389223417e-01,-1.619316118897048962e-01,-1.456172502108487865e-01,-1.286214108196661321e-01,7.897966912947917972e-02,-6.483142378961014307e-01,8.220407303151475720e-01
1.000000000000000000e+00,-1.034495192928611251e+00,6.138726806851764195e-01,1.310150985139721946e-01,-1.719550896600496870e-02,2.548231883701318479e-01,-9.373388102609879757e-01,7.641724340752323874e-01,5.428085380882273769e-01,5.752225640110311122e-01,3.152381258837867462e-01,1.743248518289966187e+00,5.187596525358839639e-01,3.383596724408242107e-01,2.733480359928287529e-01,-8.921922993705921900e-03,-8.516320144476329235e-01,1.145947171977285350e+00,7.509099918554265063e-01,1.468029491336143355e+00,9.109199515555511661e-01
1.000000000000000000e+00,-2.329903946188638386e-01,1.914139456746020151e+00,2.384521828350679495e+00,9.758246345568408753e-01,8.808725455984317554e-01,2.225928484371024751e+00,1.609163447701083549e-01,1.709199990192890928e+00,-5.465285395229606547e-01,-4.320919608248892652e-01,3.384456757872825738e-01,6.538433240295846716e-01,4.139283672977363548e-01,1.391759546602508557e+00,-1.700177898283842803e-01,-3.258268031459397029e-01,1.323065562833340147e-01,8.647788779277334470e-01,7.053951605132489089e-01,2.224818633844626525e+00
1.000000000000000000e+00,8.241460929267363511e-03,1.816759921889103513e+00,6.580535620913563477e-02,4.788366458151400717e-01,3.464730830580106113e-01,1.083741786846757593e+00,3.293183524924734318e-01,2.750616232356346558e-01,1.417975837915925075e+00,1.401895135973133755e+00,3.072076163610388266e-01,-3.282431203488261895e-02,1.668343386906908865e+00,9.153044093372312284e-01,-1.723851525121523898e-01,2.777866338453017225e-01,8.294183146564925169e-01,-2.038013139667219642e-01,-1.268473797376878487e+00,1.382145471074513576e+00
1.000000000000000000e+00,-1.212645304676296387e-01,-4.900513107180594075e-01,-1.004192237578214630e+00,2.664926254327004695e-02,8.089216718848375454e-01,-3.736734088172243284e-01,5.229974106521596555e-01,5.474842053291559818e-01,2.095132066300942064e+00,3.970136722708929589e-01,2.293529845407284995e-01,-3.712744371833351376e-01,3.111632800961969814e-01,1.328243498488922425e+00,8.724110166840229330e-02,1.094062247009690569e+00,-2.600013774074845865e-02,6.867395490013903370e-01,9.205629911839764423e-01,1.092762865334681699e+00
1.000000000000000000e+00,1.397697794447242625e+00,1.634211649674343292e+00,3.700479041795182722e-01,5.493411156246241767e-03,3.012049849185826078e-01,1.233778551367879839e+00,5.419970699719054430e-01,2.896651865109978186e-01,1.384136204492149247e+00,4.931845969730496715e-01,1.205482221500976614e+00,2.204106906607160798e+00,1.859852974399384351e+00,1.958821019168920818e+00,5.687308008652657010e-02,-6.915938686733749119e-01,6.116359155207294895e-01,7.365401357474733457e-01,1.240607608255772654e-01,9.492246006604023734e-01
1.000000000000000000e+00,1.429063164997848245e+00,1.094423976054642589e+00,2.841662110378085360e-01,1.856798120947871666e+00,1.091130805107880963e+00,1.237619732329305222e+00,-3.252318865983844232e-02,1.811444280248476035e+00,1.216276515345940501e+00,-4.960210958137511450e-01,4.181864380128241243e-01,1.133023933000640193e+00,8.885198598438959205e-01,2.518288940330581926e-01,1.224786744899857560e-01,2.691269890623999017e-01,6.877165309001440074e-02,1.250876740691994726e+00,1.651650903227477318e-01,-2.858458503781172722e-01
1.000000000000000000e+00,4.818035754415009864e-01,1.438846141543610901e+00,2.362009293466115767e-01,1.357517035284398155e+00,6.689187348802643207e-01,1.200535768913371326e+00,2.031816447254896352e-01,4.543868278482572354e-01,5.832780611081629374e-01,-7.386516847430588673e-01,3.516326539543718765e-01,-8.910551513171699467e-02,2.125439761806128036e+00,1.143117630669797435e+00,7.748065035220727537e-02,-1.227468286279506104e+00,-2.110862611617171147e+00,1.695710008528286128e+00,2.818079647226203299e+00,2.159438352853169985e+00
1.000000000000000000e+00,1.945295088565506925e+00,7.721499415172597969e-01,-3.544187839355814607e-01,9.596614646976675544e-01,-1.852087444614753386e-01,1.146829133114376287e+00,5.707344800882847569e-01,1.345965706422847186e+00,-1.339121702367489508e-01,8.124301332071566240e-01,1.025184196521595315e+00,-1.532870912202395908e-01,7.788853704249312226e-01,-4.740989090678895401e-01,2.749364490366763558e-01,5.025072557106708970e-01,9.638393563678353537e-01,1.363192289945769353e+00,5.777742707038584502e-01,-7.937157791199781487e-01
1.000000000000000000e+00,-3.054325785352884903e-01,2.731704689736790037e+00,-6.243534306168839754e-01,-6.113374205091858249e-01,7.688488997800390079e-01,3.819267708423944585e-01,6.282091114445990110e-01,6.112884666409426071e-01,1.910721163811569312e+00,4.996121487123151295e-01,1.004348106882143821e+00,1.598008418135925535e+00,1.250203218992973264e+00,2.092325527569930177e+00,1.182489708500376879e-01,6.694058688170524407e-01,-2.097339342892410446e-02,2.713784736808138032e-01,4.050619096683960585e-01,4.917445007046628569e-01
1.000000000000000000e+00,-2.646242069212345616e-02,1.784675751443434599e+00,-6.959021562201980204e-01,5.302622808469603655e-03,9.090027664005644326e-01,-1.306773656548626317e+00,-1.757821295873357448e-02,7.940242093364455744e-01,1.549564367504474349e+00,-8.618556224847684355e-02,2.972469700872655829e-01,-4.965557476471397780e-01,9.835087902604275900e-01,4.287767859495149603e-01,1.311037595083149321e-01,6.421078550979260058e-01,-8.136334391458863724e-01,6.515163223520817892e-01,1.290547844008322897e+00,-5.186284010274343492e-01
